elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,gap_single_cluster_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
34.595269,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219807.396377,1,1,0,35,gap_confirmed,2,1,1,1,-40.247,-609.753,0,1,1,1,1,1,1,1,0,1571.267,696.761,419.827,-300.0,719.827,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_slew_recovery,54.543,0.495843,31.829,525.667,220.0,347.368,0,footprint_crosses_slot_entrance,-441.275,595.891,-1866.933,-700.876,0,SINGLE_CAR_RECOVERY,1,1,0,0,0,1785219807.396377,50.0,-3.0,1,0,0.0,single_car_slew_recovery,1146.375:199.549|339.235:700.573|1130.325:1975.005|1937.465:1473.981,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,3.901977
34.674473,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219807.396377,0,1,0,35,gap_confirmed,2,1,1,1,-40.247,-609.753,0,1,1,1,1,1,1,1,0,1571.267,696.761,419.827,-300.0,719.827,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_slew_recovery,54.543,0.495843,31.829,525.667,220.0,347.368,0,footprint_crosses_slot_entrance,-441.275,595.891,-1866.933,-700.876,0,SINGLE_CAR_RECOVERY,1,1,0,0,0,1785219807.396377,50.0,-3.0,1,0,0.0,single_car_slew_recovery,1146.375:199.549|339.235:700.573|1130.325:1975.005|1937.465:1473.981,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,3.981182
34.752519,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219807.5100124,1,1,0,40,gap_confirmed,2,1,1,1,-28.408,-621.592,0,1,1,1,1,1,1,1,0,1571.267,689.065,406.818,-300.0,706.818,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_slew_recovery,33.312,0.302834,35.892,513.524,220.0,347.368,0,footprint_crosses_slot_entrance,-568.2,504.135,-1800.557,-638.678,0,SINGLE_CAR_RECOVERY,1,1,0,0,0,1785219807.5100124,42.632,-3.0,1,0,0.0,single_car_slew_recovery,1073.873:128.343|304.257:685.292|1183.651:1900.474|1953.266:1343.525,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,4.059227
34.831955,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219807.6222522,1,1,0,43,gap_confirmed,2,1,1,1,-61.601,-588.399,0,1,1,1,1,1,1,1,0,1571.267,680.361,395.277,-300.0,695.277,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_gated_correction,34.441,0.313103,36.202,512.776,220.0,347.368,0,footprint_crosses_slot_entrance,-565.863,508.933,-1796.095,-634.775,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785219807.6222522,4.909,-2.511,1,0,0.0,single_car_gated_correction,1078.201:117.049|311.605:678.148|1197.551:1888.561|1964.146:1327.463,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,4.138663
34.911084,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219807.7337618,1,1,0,35,gap_confirmed,2,1,1,1,-50.381,-599.619,0,1,1,1,1,1,1,1,0,1571.267,680.566,395.57,-300.0,695.57,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_slew_recovery,43.492,0.395381,33.666,511.236,220.0,347.368,0,footprint_crosses_slot_entrance,-505.362,548.361,-1798.832,-633.938,0,SINGLE_CAR_RECOVERY,1,1,0,0,0,1785219807.7337618,50.0,-3.0,1,0,0.0,single_car_slew_recovery,1087.536:137.137|296.869:663.773|1128.401:1912.194|1919.067:1385.557,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,4.217793
34.990153,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219807.7337618,0,1,0,35,gap_confirmed,2,1,1,1,-50.381,-599.619,0,1,1,1,1,1,1,1,0,1571.267,680.566,395.57,-300.0,695.57,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_slew_recovery,43.492,0.395381,33.666,511.236,220.0,347.368,0,footprint_crosses_slot_entrance,-505.362,548.361,-1798.832,-633.938,0,SINGLE_CAR_RECOVERY,1,1,0,0,0,1785219807.7337618,50.0,-3.0,1,0,0.0,single_car_slew_recovery,1087.536:137.137|296.869:663.773|1128.401:1912.194|1919.067:1385.557,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,4.296861
35.070305,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219807.8448408,1,1,0,33,gap_confirmed,2,1,1,1,-37.228,-612.772,0,1,1,1,1,1,1,1,0,1571.267,690.714,396.471,-300.0,696.471,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_slew_recovery,51.192,0.465381,32.262,511.984,220.0,347.368,0,footprint_crosses_slot_entrance,-459.665,581.499,-1806.562,-640.671,0,SINGLE_CAR_RECOVERY,1,1,0,0,0,1785219807.8448408,50.0,-3.0,1,0,0.0,single_car_slew_recovery,1106.341:148.636|303.008:655.742|1103.702:1924.162|1907.035:1417.056,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,4.377014
35.147783,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219807.9554307,1,1,0,39,gap_confirmed,2,1,1,1,-71.446,-578.554,0,1,1,1,1,1,1,1,0,1571.267,665.358,354.954,-300.0,654.954,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_gated_correction,30.786,0.279871,37.315,498.399,220.0,347.368,0,footprint_crosses_slot_entrance,-590.615,492.772,-1729.377,-570.345,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785219807.9554307,4.33,-1.15,1,0,0.0,single_car_gated_correction,1035.912:56.209|280.366:632.099|1189.667:1825.067|1945.213:1249.177,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,4.454492
35.227147,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219807.9554307,0,1,0,39,gap_confirmed,2,1,1,1,-71.446,-578.554,0,1,1,1,1,1,1,1,0,1571.267,665.358,354.954,-300.0,654.954,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_gated_correction,30.786,0.279871,37.315,498.399,220.0,347.368,0,footprint_crosses_slot_entrance,-590.615,492.772,-1729.377,-570.345,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785219807.9554307,4.33,-1.15,1,0,0.0,single_car_gated_correction,1035.912:56.209|280.366:632.099|1189.667:1825.067|1945.213:1249.177,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,4.533856
35.307077,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219808.0710936,1,1,0,35,gap_confirmed,2,1,1,1,-63.796,-586.204,0,1,1,1,1,1,1,1,0,1571.267,656.941,337.404,-300.0,637.404,0,0.606,0.795,,,,,,,1,1,1,0.95,0,single_car_slew_recovery,49.785,0.45259,33.231,501.999,220.0,347.368,0,footprint_crosses_slot_entrance,-474.37,575.524,-1760.396,-595.118,0,SINGLE_CAR_RECOVERY,1,1,0,0,0,1785219808.0710936,50.0,-3.0,1,0,0.0,single_car_slew_recovery,1085.053:97.138|290.405:617.748|1112.420:1872.456|1907.068:1351.846,1,1785219793.4074697,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,59.086,-0.553,37.973,333.684,317.306,482.258,300.000:570.000|300.137:562.049|300.546:554.108|301.228:546.186|302.182:538.292|303.406:530.435|304.900:522.625|306.661:514.870|308.687:507.181|310.976:499.566|313.525:492.034|316.332:484.594|319.392:477.255|322.702:470.025|326.259:462.913|330.059:455.928|334.095:449.077|338.365:442.369|342.863:435.811|347.583:429.412|352.520:423.179|357.668:417.119|363.022:411.239|368.574:405.547|374.318:400.049|380.248:394.751|386.357:389.660|392.636:384.782|399.080:380.122|405.680:375.687|412.428:371.481|412.558:371.403|419.250:367.395|426.072:363.310|432.895:359.225|439.717:355.139|446.540:351.054|453.362:346.968|460.185:342.883|467.007:338.798|473.829:334.712|480.652:330.627|487.474:326.542|494.297:322.456|501.119:318.371|507.941:314.285|514.764:310.200|521.586:306.115|528.409:302.029|535.231:297.944|542.054:293.858|548.876:289.773|555.698:285.688|562.521:281.602|569.343:277.517|576.166:273.432|582.988:269.346|589.810:265.261|596.633:261.175|603.455:257.090|610.278:253.005|617.100:248.919|623.923:244.834|630.745:240.748|637.567:236.663|644.390:232.578|651.212:228.492|658.035:224.407|664.857:220.322|671.679:216.236|678.502:212.151|685.324:208.065|692.147:203.980|698.969:199.895|705.792:195.809|712.614:191.724|719.436:187.638|726.259:183.553|733.081:179.468|739.904:175.382|746.726:171.297|753.548:167.212|760.371:163.126|767.193:159.041|774.016:154.955|780.838:150.870|787.660:146.785|794.483:142.699|801.305:138.614|808.128:134.528|814.950:130.443|821.773:126.358|828.595:122.272,0,30.993291,0.0,30.693291,4.613785
